Sawana,Mahagaon
Senad,Mahagaon
Sevadasnagar,Mahagaon
Sevanagar,Mahagaon
Shirmal,Mahagaon
Shirpulli,Mahagaon
Shirpur,Mahagaon
Sudhakar Nagar,Mahagaon
Tarodi,Mahagaon
Tembhi,Mahagaon
Tembhurdara,Mahagaon
Thar Bk.,Mahagaon
Thar Kh.,Mahagaon
Tiwarang,Mahagaon
Tulshinagar,Mahagaon
Uti,Mahagaon
Vasant Nagar,Mahagaon
Wadad,Mahagaon
Wadad,Mahagaon
Waghnath,Mahagaon
Wakad Kh,Mahagaon
Wakan,Mahagaon
Wakodi,Mahagaon
Wanoli (I),Mahagaon
Warodi,Mahagaon
Waruna,Mahagaon
Weni Bk.,Mahagaon
--SELECT--,Maregaon
Akapur,Maregaon
Ambora,Maregaon
Apati,Maregaon
Arjuni,Maregaon
Asan,Maregaon
Awalgaon,Maregaon
Bamarda,Maregaon
Bhalewadi,Maregaon
Bodad,Maregaon
Bori Kh,Maregaon
Bori-Bk.,Maregaon
Botoni,Maregaon
Buranda,Maregaon
Chanoda,Maregaon
Chargaon,Maregaon
Chinchala,Maregaon
Chinchmandal,Maregaon
Chinchoni Botoni,Maregaon
Chopan,Maregaon
Dandgaon,Maregaon
Dapora,Maregaon
Dewala,Maregaon
Dhamani,Maregaon
Dhanora,Maregaon
Dhanpur,Maregaon
Dol.Dongargaon,Maregaon
Dongargaon,Maregaon
Dorli,Maregaon
Durgada,Maregaon
Gadegaon,Maregaon
Gawarala,Maregaon
Ghoddara,Maregaon
Ghoguldara,Maregaon
Girjapur (Vangram),Maregaon
Godani,Maregaon
Gondburanda,Maregaon
Goraj,Maregaon
Hatwanjari,Maregaon
Hiwara-Majara,Maregaon
Hiwari,Maregaon
Indiragram (N.V.),Maregaon
Jaglon,Maregaon
Jalaka,Maregaon
Kanada,Maregaon
Kanhalgaon,Maregaon
Kanhalgaon,Maregaon
Kanhalgaon,Maregaon
Karanwadi,Maregaon
Kegaon,Maregaon
Kegaon,Maregaon
Khadaki,Maregaon
Khadaki (Vangram),Maregaon
Khairgaon,Maregaon
Khairgaon,Maregaon
Khandani,Maregaon
Khapari,Maregaon
Khekadwai,Maregaon
Kilona,Maregaon
Kinhala,Maregaon
Kolgaon,Maregaon
Kosara,Maregaon
Kothurla,Maregaon
Krishnapur,Maregaon
Kumbha,Maregaon
Lakhapur,Maregaon
Machhindra,Maregaon
Madanapar,Maregaon
Mahagaon,Maregaon
Majara,Maregaon
Mangali,Maregaon
Mangarul,Maregaon
Mardi,Maregaon
Maregaon,Maregaon
Maregaon (Vangram),Maregaon
Mendhani,Maregaon
Mhais Dodaka,Maregaon
Mukata,Maregaon
Narsala,Maregaon
Nawargaon,Maregaon
Net,Maregaon
Pahapal,Maregaon
Pandawihir,Maregaon
Pandhardevi (Vangram),Maregaon
Pandharkawada,Maregaon
Pardi,Maregaon
Pathari,Maregaon
Pendhari,Maregaon
Phefarwada,Maregaon
Phiski (Vangram),Maregaon
Pimprad (Vangram),Maregaon
Pisgaon,Maregaon
Raipur,Maregaon
Rameshwar,Maregaon
Rohpat,Maregaon
Saganapur,Maregaon
Sakhara,Maregaon
Salebhatti,Maregaon
Sarati,Maregaon
Sawangi,Maregaon
Shivani Dhobi,Maregaon
Shivnala,Maregaon
Shrirampur (N.V.),Maregaon
Sindi,Maregaon
Takalkheda,Maregaon
Takli,Maregaon
Tukapur,Maregaon
Uchatdevi (Vangram),Maregaon
Umarghat,Maregaon
Vasantnagar,Maregaon
Wadgaon,Maregaon
Wadgaon (Waghade),Maregaon
Wagdara,Maregaon
Wanoja,Maregaon
Warud,Maregaon
Wegaon,Maregaon
Zagada,Maregaon
--SELECT--,Ner
Adgaon,Ner
Ajani,Ner
Ajanti,Ner
Ajepur,Ner
Balapur,Ner
Balegaon,Ner
Bangaon,Ner
Bavhala,Ner
Bhalki,Ner
Bharad,Ner
Bhawarkhed,Ner
Bohala,Ner
Borgaon,Ner
Borgaon,Ner
Bramhanwada (East),Ner
Bramhanwada (F),Ner
Bramhanwada (P),Ner
Bramhapuri,Ner
Chikani,Ner
Chikhali (Kanhoba),Ner
Chinchgaon,Ner
Dagad-Dhanora,Ner
Dahifal,Ner
Dawargaon,Ner
Dhanaj,Ner
Dodki,Ner
Domga,Ner
Donad,Ner
Fattapur,Ner
Fattepur,Ner
Gaulan,Ner
Ghareful,Ner
Ghui,Ner
Gondgavhan,Ner
Hirapur,Ner
Indira Nagar,Ner
Indrathana,Ner
Injapur,Ner
Jawalgaon,Ner
Kamandev,Ner
Kanhergaon,Ner
Kapshi,Ner
Karkheda,Ner
Khalana,Ner
Khanapur,Ner
Khandala,Ner
Kharadgaon,Ner
Kharbi,Ner
Kholapuri,Ner
Khutafali,Ner
Kohala,Ner
Kolura,Ner
Krushnapur,Ner
Kurhegaon,Ner
Lankanath,Ner
Linga,Ner
Lohatwadi,Ner
Lonadi,Ner
Loni,Ner
Mahajanpur,Ner
Makrampur,Ner
Malkapur,Ner
Malkhed Bk.,Ner
Malkhed Kh.,Ner
Mandawgad,Ner
Mangladevi,Ner
Mangrul,Ner
Manikwada,Ner
Marwadi,Ner
Mirapur,Ner
Mozar,Ner
Mukindpur,Ner
Muktyapur,Ner
Nababpur,Ner
Nathrad,Ner
Ner,Ner
Pachwad,Ner
Pandhari,Ner
Parjana,Ner
Pathrad (Gole),Ner
Pendhara,Ner
Pimpalad,Ner
Pimpalgaon Duba,Ner
Pimpalgaon Kala,Ner
Pimpri (Ijara),Ner
Pimpri (Kalgaon),Ner
Raipur,Ner
Ramgaon,Ner
Ratnapur,Ner
Renkapur,Ner
Sankhas Heti,Ner
Sarangpur,Ner
Sarata,Ner
Satefal,Ner
Sawanga,Ner
Sawargaon,Ner
Shabaspur,Ner
Shahapur,Ner
Shendri Kh.,Ner
Shirajgaon,Ner
Sidhakpur,Ner
Sindkhed,Ner
Sonkhas,Ner
Sonwadhona,Ner
Takali (Salami),Ner
Takali Kh.,Ner
Tembhi,Ner
Tembhi,Ner
Udapur,Ner
Umartha,Ner
Umarvihir,Ner
Uttarwadhona,Ner
Vijvihir,Ner
Vyahali,Ner
Wai (Ijara),Ner
Wai (Paras),Ner
Walki,Ner
Wanarkhed,Ner
Watfala,Ner
Watfali,Ner
Wirgavhan,Ner
Zombadi,Ner
--SELECT--,Ner urban
Ner (M Cl) Ward No. 1,Ner urban
Ner (M Cl) Ward No. 10,Ner urban
Ner (M Cl) Ward No. 11,Ner urban
Ner (M Cl) Ward No. 12,Ner urban
Ner (M Cl) Ward No. 13,Ner urban
Ner (M Cl) Ward No. 14,Ner urban
Ner (M Cl) Ward No. 15,Ner urban
Ner (M Cl) Ward No. 16,Ner urban
Ner (M Cl) Ward No. 17,Ner urban
Ner (M Cl) Ward No. 2,Ner urban
Ner (M Cl) Ward No. 3,Ner urban
Ner (M Cl) Ward No. 4,Ner urban
Ner (M Cl) Ward No. 5,Ner urban
Ner (M Cl) Ward No. 6,Ner urban
Ner (M Cl) Ward No. 7,Ner urban
Ner (M Cl) Ward No. 8,Ner urban
Ner (M Cl) Ward No. 9,Ner urban
--SELECT--,Nuzvid
Nuzvid (M) WARD NO.-0026,Nuzvid
Nuzvid (M) WARD NO.-0027,Nuzvid
Nuzvid (M) WARD NO.-0028,Nuzvid
Nuzvid (M) WARD NO.-0029,Nuzvid
Nuzvid (M) WARD NO.-0030,Nuzvid
--SELECT--,Pedana
Pedana (M) WARD NO.-0018,Pedana
Pedana (M) WARD NO.-0019,Pedana
Pedana (M) WARD NO.-0020,Pedana
Pedana (M) WARD NO.-0021,Pedana
Pedana (M) WARD NO.-0022,Pedana
Pedana (M) WARD NO.-0023,Pedana
--SELECT--,Pusad
Adgaon,Pusad
Amati,Pusad
Amdari,Pusad
Amrut Nagar,Pusad
Ansing,Pusad
Aregaon Bk,Pusad
Aregaon Kh,Pusad
Asarpend,Pusad
Ashwinpur,Pusad
Asoli,Pusad
Bajrangnagar,Pusad
Balawadi,Pusad
Bansi,Pusad
Belgavhan,Pusad
Belura Bk.,Pusad
Belura Kh.,Pusad
Bhandari,Pusad
Bhatamba,Pusad
Bhojala,Pusad
Bibi,Pusad
Borgadi,Pusad
Bori Kh,Pusad
Bori Machchhindar,Pusad
Bornagar,Pusad
Brahmangaon,Pusad
Buti Ijara,Pusad
Chichghat,Pusad
Chikani,Pusad
Chikhali,Pusad
Chilwadi,Pusad
Chirangwadi,Pusad
Chondhi,Pusad
Dagad Dhanora,Pusad
Dahiwad Bk,Pusad
Deogavhan,Pusad
Deogavhan,Pusad
Deokarla,Pusad
Deothana,Pusad
Dhankeshwar,Pusad
Dhanora Ijara,Pusad
Dhansal,Pusad
Dhansing Nagar,Pusad
Dharamwadi,Pusad
Dudhagiri,Pusad
Fetra,Pusad
Fulwadi,Pusad
Gadi,Pusad
Gahuli,Pusad
Gaimukh Nagar,Pusad
Gajipur,Pusad
Ganeshpur,Pusad
Gaul Bk,Pusad
Gaul Manjari,Pusad
Ghatodi,Pusad
Gopwadi,Pusad
Goul Kh,Pusad
Hanuman Nagar,Pusad
Hanwat Kheda,Pusad
Harshi,Pusad
Hegadi,Pusad
Hiwalni (T),Pusad
Hiwalni Kh,Pusad
Hiwalni Palampat,Pusad
Horkad,Pusad
Housapur,Pusad
Hudi Bk,Pusad
Hudi Kh,Pusad
Inapur,Pusad
Indira Nagar,Pusad
Isapur,Pusad
Itawa,Pusad
Jagapur,Pusad
Jamani Dhundi,Pusad
Jamb Bajar,Pusad
Jamnaik (1),Pusad
Jamnaik (2),Pusad
Jamshetpur,Pusad
Januna,Pusad
Jawahar Nagar,Pusad
Jawali,Pusad
Jawla,Pusad
Jyoti Nagar,Pusad
Kadoli,Pusad
Kakaddati,Pusad
Kanherwadi,Pusad
Karhol,Pusad
Karla,Pusad
Katkheda Bk.,Pusad
Katkheda Kh.,Pusad
Kawadipur,Pusad
Kelzara ko,Pusad
Khadakdari,Pusad
Khairkheda,Pusad
Khandala,Pusad
Kharshi,Pusad
Khatkala,Pusad
Kolha (Pa),Pusad
Kondai,Pusad
Kopra Bk,Pusad
Kopra Kh.,Pusad
Krushna Nagar,Pusad
Kumbhari,Pusad
Kurhadi,Pusad
Lakhi,Pusad
Lobhivantnagar,Pusad
Lohara Ijara,Pusad
Lohara Kh.,Pusad
Londari,Pusad
Loni,Pusad
Madhukarnagar,Pusad
Malasoli,Pusad
Mandwa,Pusad
Manikdoh,Pusad
Manjarjawala,Pusad
Manjarjawala (Kh),Pusad
Mansal,Pusad
Marsul,Pusad
Marwadi Bk,Pusad
Marwadi Kh,Pusad
Mhaismal,Pusad
Moha Ijara,Pusad
Mokhad,Pusad
Mop,Pusad
Mungshi,Pusad
Naik Nagar,Pusad
Nanand Ijara,Pusad
Nanand Kh.,Pusad
Nandipur,Pusad
Nandura Ijara,Pusad
Nimbhi,Pusad
Pachkuduk,Pusad
Palodi,Pusad
Palu,Pusad
Pandhurna Bk,Pusad
Pandurna Kh,Pusad
Panhala,Pusad
Paradh,Pusad
Pardi,Pusad
Parwa,Pusad
Parwa Kh,Pusad
Pimpalgaon,Pusad
Pimpalgaon,Pusad
Pimpalgaon Ijara,Pusad
Pimpalkhuta,Pusad
Pimparwadi,Pusad
Pokhari,Pusad
Pusad Khand-2,Pusad
Rajana,Pusad
Ram Nagar,Pusad
Rambha,Pusad
Ramnagar,Pusad
Rampur,Pusad
Rampur Nagar,Pusad
Rohada,Pusad
Sandwa,Pusad
Satefol,Pusad
Sattarmal,Pusad
Sawangi,Pusad
Sawargaon (Gore),Pusad
Sawargaon Bangla,Pusad
Sevadas Nagar,Pusad
Shambal Pimpri,Pusad
Shampur,Pusad
Shelu Bk,Pusad
Shelu Kh.,Pusad
Shilona,Pusad
Shivaji Nagar,Pusad
Shivaji Nagar,Pusad
Shivanagar,Pusad
Shiwani,Pusad
Shrirampur (Ct),Pusad
Singarwadi,Pusad
Sukali,Pusad
Udadi,Pusad
Upavanwadi,Pusad
Uti,Pusad
Vasantpur,Pusad
Vasantwadi,Pusad
Wadgaon,Pusad
Wadsad,Pusad
Waghjali,Pusad
Waltur (R),Pusad
Waltur Tambde,Pusad
Wamanwadi,Pusad
Wanwarla,Pusad
Warud,Pusad
Warwat,Pusad
Weni Kh,Pusad
Yehala,Pusad
Yeldari,Pusad
Yeranda,Pusad
--SELECT--,Pusad urban
Pusad (M Cl) - Ward No.27,Pusad urban
Pusad (M Cl) - Ward No.28,Pusad urban
--SELECT--,Ralegaon
Anji,Ralegaon
Antargaon,Ralegaon
Apati (Rampur),Ralegaon
Ashta,Ralegaon
Ashtona,Ralegaon
Atmurdi,Ralegaon
BALAPUR,Ralegaon
Bandar,Ralegaon
Baradgaon,Ralegaon
Belapur,Ralegaon
Bhamb,Ralegaon
Bhimsenpur,Ralegaon
Bhulgad,Ralegaon
Borakhadi,Ralegaon
Borati,Ralegaon
Bori,Ralegaon
Bori-Ichod,Ralegaon
Borjai,Ralegaon
Bukai,Ralegaon
Chahand,Ralegaon
Chikana,Ralegaon
Chikhali,Ralegaon
Chikhali,Ralegaon
Chincholi,Ralegaon
Chondhi,Ralegaon
Dahegaon,Ralegaon
Dapori,Ralegaon
Dapori (Kasar),Ralegaon
Deodhari,Ralegaon
Dhanora,Ralegaon
Dharmapur,Ralegaon
Dhumak Chachora,Ralegaon
Dongargaon,Ralegaon
Ekalara,Ralegaon
Ekburji,Ralegaon
Ekurli,Ralegaon
Gadeghat,Ralegaon
Gopalnagar,Ralegaon
Gujari,Ralegaon
Hirapur,Ralegaon
Hiwari,Ralegaon
Hiwari,Ralegaon
Hudaki,Ralegaon
Ibrahimpur,Ralegaon
Ichora,Ralegaon
Inzapur,Ralegaon
Jagjai,Ralegaon
Jalka,Ralegaon
Kalamner,Ralegaon
Karanji (Sonabai),Ralegaon
Karegaon,Ralegaon
Khadki,Ralegaon
Khadki (Sukali),Ralegaon
Khairgaon,Ralegaon
Khairgaon (Kasar),Ralegaon
Khairi,Ralegaon
Khemkund,Ralegaon
Kinhi Jawade,Ralegaon
Kochi,Ralegaon
Kolwan,Ralegaon
Kopari,Ralegaon
Ladaki,Ralegaon
Lakhapur,Ralegaon
Lohara,Ralegaon
Loni,Ralegaon
Malki,Ralegaon
Mandawa,Ralegaon
Mangi,Ralegaon
Mengapur,Ralegaon
Mudhapur,Ralegaon
Mudhapur,Ralegaon
Mukhrampur,Ralegaon
NAGAI,Ralegaon
Nagthana,Ralegaon
Narsingpur,Ralegaon
Nidha,Ralegaon
Palas Kund,Ralegaon
Pardi,Ralegaon
Pardi,Ralegaon
Parsoda,Ralegaon
Phepari,Ralegaon
Pimpalapur,Ralegaon
Pimpalgaon,Ralegaon
Pimpalkhuti,Ralegaon
Pimpalshenda,Ralegaon
Pimpari,Ralegaon
Pimpri Durg,Ralegaon
Ralegaon,Ralegaon
Ramtirth,Ralegaon
Ranod,Ralegaon
Ratnapur,Ralegaon
Raveri,Ralegaon
Ridhora,Ralegaon
Rohini,Ralegaon
Sakhi-Kh,Ralegaon
Sangam,Ralegaon
Sarai,Ralegaon
Sarati,Ralegaon
Savitri,Ralegaon
Sawangi (Perka),Ralegaon
Sawarkhed,Ralegaon
Sawner,Ralegaon
Sheli,Ralegaon
Shindola,Ralegaon
Shrirampur,Ralegaon
Soit,Ralegaon
Sonurli,Ralegaon
Takali,Ralegaon
Tejani,Ralegaon
Umared,Ralegaon
Umarvihir,Ralegaon
Undari,Ralegaon
Vedshi,Ralegaon
Vihirgaon,Ralegaon
Virul,Ralegaon
Wadgaon,Ralegaon
Wadhona Bajar,Ralegaon
Wadjai,Ralegaon
Wadki,Ralegaon
Wagai,Ralegaon
Wagdara,Ralegaon
Waldhur,Ralegaon
Walinagar,Ralegaon
Wanoja,Ralegaon
Wardh,Ralegaon
Warha,Ralegaon
Warna,Ralegaon
Warud,Ralegaon
Wathoda,Ralegaon
Watkhed,Ralegaon
Yevti,Ralegaon
Zadgaon,Ralegaon
Zargad,Ralegaon
Zotingdhara,Ralegaon
Zullar,Ralegaon
--SELECT--,Umarkhed
Adad,Umarkhed
Akoli,Umarkhed
Amala,Umarkhed
Amanpur,Umarkhed
Ambali,Umarkhed
Ambawan,Umarkhed
Amdapur,Umarkhed
Amdari,Umarkhed
Amgavhan,Umarkhed
Asoli,Umarkhed
Baldi,Umarkhed
Bara,Umarkhed
Belkhed,Umarkhed
Bhambar Kheda,Umarkhed
Bhawani,Umarkhed
Bhojnagar,Umarkhed
Bittargaon,Umarkhed
Bittargaon Bk,Umarkhed
Bodkha (Van),Umarkhed
Borgaon,Umarkhed
Bori,Umarkhed
Bori Najikchatari,Umarkhed
Botha,Umarkhed
Brahmangaon,Umarkhed
Chalgani,Umarkhed
Chatari,Umarkhed
Chikhali,Umarkhed
Chilli,Umarkhed
Chincholi  Dhanki,Umarkhed
Chincholi Sangam,Umarkhed
Churmura,Umarkhed
Dahagaon,Umarkhed
Daheli  (Van),Umarkhed
Darati,Umarkhed
Dattanagar,Umarkhed
Deosari,Umarkhed
Dhamsari,Umarkhed
Dhanaj,Umarkhed
Dhanki,Umarkhed
Dhanora (S),Umarkhed
Dhanora (Van),Umarkhed
Dhar (Chatari),Umarkhed
Dighadi,Umarkhed
Digras,Umarkhed
Dindala,Umarkhed
Dongargaon,Umarkhed
Dorli,Umarkhed
Ekamba,Umarkhed
Erandi,Umarkhed
Gadi,Umarkhed
Gaganmal,Umarkhed
Ganjegaon,Umarkhed
Ghadoli,Umarkhed
Ghamapur,Umarkhed
Govindpur,Umarkhed
Gurphali,Umarkhed
Hardada,Umarkhed
Hatala,Umarkhed
Isapur,Umarkhed
Jamb,Umarkhed
Januna,Umarkhed
Javarala,Umarkhed
Jewali,Umarkhed
Kailas Nagar,Umarkhed
Kalambula,Umarkhed
Kaleshwar,Umarkhed
Karanji,Umarkhed
Karkhed,Umarkhed
Karodi,Umarkhed
Kati,Umarkhed
Kawtha (Van),Umarkhed
Keli,Umarkhed
Kharbi,Umarkhed
Kharus  Bk,Umarkhed
Kharus Kh,Umarkhed
Kopara (Bk),Umarkhed
Kopra Kh,Umarkhed
Korta,Umarkhed
Kosambi,Umarkhed
Krishanpur,Umarkhed
Kupti,Umarkhed
Kurali,Umarkhed
Limgavhan,Umarkhed
Lingi,Umarkhed
Lohara,Umarkhed
Mankeshwar,Umarkhed
Manyali,Umarkhed
Marlegaon,Umarkhed
Marsul,Umarkhed
Masalga  (Van),Umarkhed
Mathuranagar,Umarkhed
Met,Umarkhed
Mohadi  (Van),Umarkhed
Mohdari,Umarkhed
Morchandi,Umarkhed
Mulawa,Umarkhed
Murli,Umarkhed
Nagapur,Umarkhed
Nagapur,Umarkhed
Nageshwadi,Umarkhed
Nandla,Umarkhed
Nani (Van),Umarkhed
Narali,Umarkhed
Navin Waltur,Umarkhed
Ningnur Gahagir,Umarkhed
Ningnur Khand,Umarkhed
Pahunmari,Umarkhed
Palshi,Umarkhed
Pardi,Umarkhed
Pardi  (Van),Umarkhed
Pardi (Bangala),Umarkhed
Parjana,Umarkhed
Paroti Bk,Umarkhed
Paroti Kh,Umarkhed
Pawanala (Van),Umarkhed
Pendha,Umarkhed
Pimpaldri,Umarkhed
Pimpalgaon,Umarkhed
Pimpri Diwat,Umarkhed
Piranji,Umarkhed
Pophali,Umarkhed
Rajapur,Umarkhed
Rampur,Umarkhed
Rangoli,Umarkhed
Ratan Naik Nagar,Umarkhed
Sakara,Umarkhed
Satala  (Van),Umarkhed
Sawaleshwar,Umarkhed
Sawargaon,Umarkhed
Sewalal Nagar,Umarkhed
Shivaji Nagar,Umarkhed
Sindgi,Umarkhed
Soit (Gh),Umarkhed
Soit (M),Umarkhed
Sondabhi,Umarkhed
Sukali (Jahagir ),Umarkhed
Sukali Navinwadi,Umarkhed
Takali,Umarkhed
Takali,Umarkhed
Takali (Bandi),Umarkhed
Taroda,Umarkhed
Tembhurdara,Umarkhed
Thar Bk  (Van),Umarkhed
Therdi,Umarkhed
Titavi  (Van),Umarkhed
Tiwadi,Umarkhed
Tiwarang,Umarkhed
Udapur,Umarkhed
Umari,Umarkhed
Umarkhed1,Umarkhed
Unchawadad,Umarkhed
Vasantnagar,Umarkhed
Vidul,Umarkhed
Wadgaon  (Van),Umarkhed
Waltur,Umarkhed
Wanegaon,Umarkhed
Wardadi,Umarkhed
Warud  Bibi,Umarkhed
Zadgaon,Umarkhed
Zadgaon,Umarkhed
--SELECT--,Umarkhed urban
Umarkhed (M Cl) - Ward No.19,Umarkhed urban
Umarkhed (M Cl) - Ward No.20,Umarkhed urban
Umarkhed (M Cl) - Ward No.21,Umarkhed urban
--SELECT--,Wani
Agashi,Wani
Aheri,Wani
Akapur,Wani
Amlon,Wani
Babapur,Wani
Belghat,Wani
Belora,Wani
Besa,Wani
Bhalar,Wani
Bhandewada,Wani
Bhurki,Wani
Bodad Bk.,Wani
Borda,Wani
Borgaon,Wani
Borgaon,Wani
Borgoan,Wani
Bori,Wani
Bramhani,Wani
Chanakha,Wani
Chargaon,Wani
Chendkapur,Wani
Chikhalgaon,Wani
Chikhali,Wani
Chilai,Wani
Chincholi,Wani
Dahegaon,Wani
Dahegaon,Wani
Deurwada,Wani
Dhabapur,Wani
Dhakori,Wani
Dhandir,Wani
Dhoptala,Wani
Dhunki,Wani
Dongargaon,Wani
Dorli,Wani
Durgadi,Wani
Fulora,Wani
Gadeghat,Wani
Ganeshpur,Wani
Ghonsa,Wani
Godgaon,Wani
Gondhala,Wani
Gopalpur,Wani
Gopalpur,Wani
Gowari,Wani
Gowari,Wani
Hiwardhara,Wani
Injasan,Wani
Jamni,Wani
Jugad,Wani
Junada,Wani
Junoni,Wani
Kalmana Bk.,Wani
Kalmana Kh,Wani
Kawadshi,Wani
Kayar,Wani
Keshav Nagar,Wani
Kesurli,Wani
Khandla,Wani
Khed,Wani
Khekadi,Wani
Kolera,Wani
Kolgaon,Wani
Kona,Wani
Korambhi,Wani
Krishnanpur,Wani
Kumbhari,Wani
Kumbharkhani,Wani
Kundra,Wani
Kurai,Wani
Kurli,Wani
Lalguda,Wani
Lathi,Wani
Mahankalpur,Wani
Majra,Wani
Malegaon,Wani
Mandar,Wani
Manki,Wani
Maregaon,Wani
Matholi,Wani
Mendholi,Wani
Modmajara,Wani
Mohada,Wani
Mohorli,Wani
Mundra,Wani
Mungoli,Wani
Murdhoni,Wani
Murti,Wani
Nagala,Wani
Naigaon Bk.,Wani
Naigaon Kh,Wani
Nandepera,Wani
Nandgaon,Wani
Nawargaon,Wani
Nawegaon,Wani
Nerad,Wani
Nilapur,Wani
Niljai,Wani
Nimbala,Wani
Nimbala Bk.,Wani
Nimbala Kh.,Wani
Nipani Pimpri,Wani
Niwali,Wani
Palsoni,Wani
Panchdhar,Wani
Paramdoh,Wani
Pardi,Wani
Pardi,Wani
Parsoda,Wani
Parsoda,Wani
Patharpur,Wani
Pathri,Wani
Petur,Wani
Pimpalgaon,Wani
Pimpari,Wani
Pimpri,Wani
Pohana,Wani
Punvat,Wani
Purad,Wani
Purad,Wani
Rajur (Ct),Wani
Rangana,Wani
Rasa,Wani
Sakhara,Wani
Sakhara,Wani
Sawangi,Wani
Sawarla,Wani
Shelu Bk,Wani
Shelu Kh,Wani
Shewala,Wani
Shindola,Wani
Shirgiri,Wani
Shirpur,Wani
Shivni (Jh),Wani
Somnala,Wani
Sonapur,Wani
Sonegaon,Wani
Suknegaon,Wani
Surdapur,Wani
Takli,Wani
Taroda,Wani
Tejapur,Wani
Ukani,Wani
Umari,Wani
Virkund,Wani
Vithalnagar,Wani
Vyankatpur,Wani
Wadgaon,Wani
Wadgaon Tip,Wani
Wadhona Pilki,Wani
Wadjapur,Wani
Wagdara,Wani
Wani,Wani
Wanjari,Wani
Wargaon,Wani
Warzadi,Wani
Welabai,Wani
Welhala,Wani
Yenad,Wani
Yenak,Wani
Zarpat,Wani
Zola,Wani
--SELECT--,Wani urban
Wani (M Cl) - Ward No.24,Wani urban
Wani (M Cl) - Ward No.25,Wani urban
--SELECT--,Yavatmal
Akola Bajar,Yavatmal
Akpuri,Yavatmal
Anandnagar,Yavatmal
Asola,Yavatmal
Balajinagar,Yavatmal
Barad,Yavatmal
Barad Tanda,Yavatmal
Barbada,Yavatmal
Bechkheda,Yavatmal
Belora,Yavatmal
Bhamb,Yavatmal
Bhari,Yavatmal
Bhisani,Yavatmal
Bhosa,Yavatmal
Bhosa,Yavatmal
Bhoyar,Yavatmal
Borda,Yavatmal
Borgaon,Yavatmal
Bori (Gosavi),Yavatmal
Borisinh,Yavatmal
Borjai,Yavatmal
Bothbodan,Yavatmal
Bothgavhan,Yavatmal
Chandapur,Yavatmal
Chapdoh,Yavatmal
Chaudhara,Yavatmal
Chinchbardi,Yavatmal
Chinchghat,Yavatmal
Daheli,Yavatmal
Dhamani,Yavatmal
Dhanora,Yavatmal
Dhanora,Yavatmal
Dharamgaon,Yavatmal
Dighori,Yavatmal
Dolamba,Yavatmal
Dorli,Yavatmal
Dudhana,Yavatmal
Echori,Yavatmal
Gahuli Hetti,Yavatmal
Ganeshpur,Yavatmal
Ghatana,Yavatmal
Ghoddara,Yavatmal
Ghodkhindi,Yavatmal
Godhani,Yavatmal
Gondwakdi,Yavatmal
Harjuna,Yavatmal
Hatgaon,Yavatmal
Hatola,Yavatmal
Hiwari,Yavatmal
Jamb,Yavatmal
Jambhulni,Yavatmal
Jamdoh,Yavatmal
Jamwadi,Yavatmal
Jawala,Yavatmal
Kajani,Yavatmal
Kamathawada,Yavatmal
Kapra (Method),Yavatmal
Karegaon,Yavatmal
Karli,Yavatmal
Kasardhara,Yavatmal
Khairgaon,Yavatmal
Khangaon,Yavatmal
Kharad Bk.,Yavatmal
Kharola,Yavatmal
Kharola Kh.,Yavatmal
Kinhi,Yavatmal
Kita,Yavatmal
Kolambi,Yavatmal
Krishnapur,Yavatmal
Lasina,Yavatmal
Lohara,Yavatmal
Lohara (Ct),Yavatmal
Loni,Yavatmal
Madkona,Yavatmal
Mangrul,Yavatmal
Manjarda,Yavatmal
Manpur,Yavatmal
Marathwakdi,Yavatmal
Mhasola,Yavatmal
Moha,Yavatmal
Murzadi,Yavatmal
Murzadi (Chinch),Yavatmal
Murzadi (Lal),Yavatmal
Narkund,Yavatmal
Nilona,Yavatmal
Pandhari,Yavatmal
Pandhurna,Yavatmal
Pangari,Yavatmal
Parawa,Yavatmal
Pardinaka,Yavatmal
Paunmari,Yavatmal
Pimpalgaon (Ct),Yavatmal
Pimpri,Yavatmal
Pimpri (Buti),Yavatmal
Pimpri (I),Yavatmal
Rahulghari,Yavatmal
Rajani (Vangram),Yavatmal
Ramgaon,Yavatmal
Ramnagar,Yavatmal
Ramnagar,Yavatmal
Ramnagar,Yavatmal
Ramwakdi,Yavatmal
Ratchandana,Yavatmal
Rohana,Yavatmal
Rohatek,Yavatmal
Rui,Yavatmal
Saikheda Bk,Yavatmal
Saikheda Kh.,Yavatmal
Saikheda Kh.,Yavatmal
Sakur,Yavatmal
Salod,Yavatmal
Savitri,Yavatmal
Sawargad,Yavatmal
Shiwandhari,Yavatmal
Shiwani Bk.,Yavatmal
Sukali,Yavatmal
Takali,Yavatmal
Talegaon,Yavatmal
Tekadi,Yavatmal
Tembhurni,Yavatmal
Tiwasa,Yavatmal
Umari,Yavatmal
Umari Bk.,Yavatmal
Umari Kh.,Yavatmal
Umarsara (Ct),Yavatmal
Umartha Bk.,Yavatmal
Umarvihir,Yavatmal
Varud,Yavatmal
Vasantnagar,Yavatmal
Vithalwadi,Yavatmal
Wadgaon (Ct),Yavatmal
Wadgaon (P),Yavatmal
Wadner,Yavatmal
Wagada,Yavatmal
Waghapur,Yavatmal
Waghapur (Ct),Yavatmal
Wai,Yavatmal
Wai,Yavatmal
Waki,Yavatmal
