Pal Bk.,Radhanagari
Palkarwadi,Radhanagari
Pandewadi,Radhanagari
Panori,Radhanagari
Patpanhala,Radhanagari
Phejiwade,Radhanagari
Pimpalwadi,Radhanagari
Piral,Radhanagari
Pungoan,Radhanagari
Radhanagari,Radhanagari
Rai,Radhanagari
Rajapur,Radhanagari
Ramanwadi,Radhanagari
Rashiwade Bk.,Radhanagari
Rashiwade Kh.,Radhanagari
Sarvade,Radhanagari
Savarde,Radhanagari
Savarde,Radhanagari
Savardhan,Radhanagari
Sawatwadi,Radhanagari
Shelewadi,Radhanagari
Shirgaon,Radhanagari
Shiroli,Radhanagari
Shirse,Radhanagari
Solankur,Radhanagari
Sulambi,Radhanagari
Talashi,Radhanagari
Talgaon,Radhanagari
Tarale Kh.,Radhanagari
Tarasambale,Radhanagari
Tarle Kasaba,Radhanagari
Thikpurli,Radhanagari
Titawe,Radhanagari
Turambe,Radhanagari
vadade,Radhanagari
Vaki,Radhanagari
Wadachiwadi,Radhanagari
Waghawade,Radhanagari
Yelvade,Radhanagari
--SELECT--,Shahuwadi
Ainwadi,Shahuwadi
Akurle,Shahuwadi
Altur,Shahuwadi
Amba,Shahuwadi
Ambarde,Shahuwadi
Ameni,Shahuwadi
Anuskura,Shahuwadi
Arul,Shahuwadi
Bajagwadi,Shahuwadi
Bambavade,Shahuwadi
Barki,Shahuwadi
Bhadale,Shahuwadi
Bhairewadi,Shahuwadi
Bhedasgaon,Shahuwadi
Bhendavade,Shahuwadi
Burambal,Shahuwadi
Chalanwadi,Shahuwadi
Chandoli,Shahuwadi
Chanwad,Shahuwadi
Charan,Shahuwadi
Dhanagarwadi,Shahuwadi
Donoli,Shahuwadi
Gadewadi,Shahuwadi
Gajapur,Shahuwadi
Gavadi,Shahuwadi
Gelavade,Shahuwadi
Gholasvade,Shahuwadi
Ghungur,Shahuwadi
Girgaon,Shahuwadi
Gogave,Shahuwadi
Golivane,Shahuwadi
Gondoli,Shahuwadi
Harugadewadi,Shahuwadi
Humbavali,Shahuwadi
Injoli,Shahuwadi
Jadhavwadi,Shahuwadi
Jambur,Shahuwadi
Jawali,Shahuwadi
Kadave,Shahuwadi
Kandavan,Shahuwadi
Kante,Shahuwadi
Kapashi Correct Name,Shahuwadi
Karanjfen,Shahuwadi
Karanjoshi,Shahuwadi
Karungale,Shahuwadi
Kasarde,Shahuwadi
Katlewadi,Shahuwadi
Kerle,Shahuwadi
Khede,Shahuwadi
Khotwadi Correct Name,Shahuwadi
Khutalwadi,Shahuwadi
Kode,Shahuwadi
Kolgaon,Shahuwadi
Koparde,Shahuwadi
Kotoli,Shahuwadi
Kumbhavde,Shahuwadi
Lalewadi,Shahuwadi
Lolane,Shahuwadi
Malakapur,Shahuwadi
Malapude,Shahuwadi
Malewadi,Shahuwadi
Malgaon,Shahuwadi
Man,Shahuwadi
Mangaon,Shahuwadi
Manjare.,Shahuwadi
Manoli Correct Name,Shahuwadi
Marale,Shahuwadi
Mhalasvade,Shahuwadi
Molavade Correct Name,Shahuwadi
Mosum,Shahuwadi
Mutkalwadi,Shahuwadi
Nandari,Shahuwadi
Nandgaon,Shahuwadi
Nerle,Shahuwadi
Nile,Shahuwadi
Pal,Shahuwadi
Palasavade,Shahuwadi
Panundre,Shahuwadi
Parale,Shahuwadi
Paraleninai,Shahuwadi
Parali,Shahuwadi
Parivane,Shahuwadi
Parkhandale,Shahuwadi
Patane,Shahuwadi
Patawade,Shahuwadi
Pendakhale,Shahuwadi
Perid,Shahuwadi
Pishavi,Shahuwadi
Pusarle,Shahuwadi
Rethare,Shahuwadi
Saidapur,Shahuwadi
Salashi,Shahuwadi
Sambu,Shahuwadi
Sarud,Shahuwadi
Sasegaon,Shahuwadi
Savarde Bk.,Shahuwadi
Savarde Kh.,Shahuwadi
Savardi,Shahuwadi
Savate Correct Name,Shahuwadi
Save,Shahuwadi
Shembavane,Shahuwadi
Shimpe,Shahuwadi
Shirale Tarf Malkapur,Shahuwadi
Shirale Tarf Warun,Shahuwadi
Shirgaon,Shahuwadi
Shittur Tarf Malkapur,Shahuwadi
Shittur Tarf Warun,Shahuwadi
Shivare,Shahuwadi
Sonavade,Shahuwadi
Sondoli,Shahuwadi
Sonurle,Shahuwadi
Supatre,Shahuwadi
Talavade,Shahuwadi
Tekoli,Shahuwadi
Thamakewadi,Shahuwadi
Thavade,Shahuwadi
Thergaon,Shahuwadi
Turukwadi,Shahuwadi
Uchat,Shahuwadi
Udgiri,Shahuwadi
Ukhalu,Shahuwadi
Ukoli,Shahuwadi
Valur,Shahuwadi
Virale,Shahuwadi
Vishalgad,Shahuwadi
Wadgaon,Shahuwadi
Wadicharan,Shahuwadi
Wakoli,Shahuwadi
Warewadi,Shahuwadi
Warlegaon,Shahuwadi
Warul,Shahuwadi
Yelane,Shahuwadi
Yelur,Shahuwadi
Yelvadi,Shahuwadi
YELVAN JUGAI CORRECT NAME,Shahuwadi
--SELECT--,Shirol
Abdul Lat,Shirol
Agar,Shirol
Akiwat,Shirol
Alas,Shirol
Arjunwad,Shirol
Aurwad,Shirol
Bastwad,Shirol
Bubnal,Shirol
Chichwad,Shirol
Chipri,Shirol
Danoli,Shirol
Dattawad,Shirol
Dharangutti,Shirol
Ganeshwadi,Shirol
Gaurwad,Shirol
Ghalwad,Shirol
Ghosarwad,Shirol
Haroli,Shirol
Hasur,Shirol
Herwad,Shirol
Jainapur,Shirol
Jambhali,Shirol
Jaysingpur,Shirol
Jaysingpur,Shirol
June Danwad,Shirol
Kanwad,Shirol
Kavatesar,Shirol
Kavatheguland,Shirol
Khidrapur,Shirol
Kondigre,Shirol
Kothali,Shirol
Kurundwad,Shirol
Kutwad,Shirol
Latwadi,Shirol
Majarewadi,Shirol
Malwadi,Shirol
Nandani,Shirol
Narsinhwadi,Shirol
Nave Dhanwad,Shirol
Nimshirgaon,Shirol
Rajapur,Shirol
Rajapurwadi,Shirol
Sambhajipur,Shirol
Shedshal,Shirol
Shiradwad,Shirol
Shirati,Shirol
Shirdhon,Shirol
Shirol,Shirol
Shivnakwadi,Shirol
Takali,Shirol
Takaliwadi,Shirol
Takawade,Shirol
Tamdalage,Shirol
Terwad,Shirol
Udagaon,Shirol
Umalwad,Shirol
Yadrav,Shirol
